# 241004_16:28:02.084344
t	CH1	CH2
0.000000e+00	-1.960468e-02	1.362249e+00
1.000000e-08	-1.815264e-02	1.348715e+00
2.000000e-08	-1.792781e-02	1.339984e+00
3.000000e-08	-1.445066e-02	1.322357e+00
4.000000e-08	-1.392547e-02	1.309415e+00
5.000000e-08	-1.303640e-02	1.297129e+00
6.000000e-08	-1.378462e-02	1.281247e+00
7.000000e-08	-1.289156e-02	1.266562e+00
8.000000e-08	-1.230049e-02	1.255821e+00
9.000000e-08	-1.230849e-02	1.239044e+00
1.000000e-07	-1.248021e-02	1.225447e+00
1.100000e-07	-1.204321e-02	1.210620e+00
1.200000e-07	-9.679529e-03	1.195778e+00
1.300000e-07	-1.017138e-02	1.175836e+00
1.400000e-07	-9.520023e-03	1.160096e+00
1.500000e-07	-1.052798e-02	1.142092e+00
1.600000e-07	-1.018337e-02	1.121292e+00
1.700000e-07	-1.048873e-02	1.105413e+00
1.800000e-07	-9.958938e-03	1.089426e+00
1.900000e-07	-1.003339e-02	1.076879e+00
2.000000e-07	-8.665830e-03	1.057936e+00
2.100000e-07	-8.291394e-03	1.037891e+00
2.200000e-07	-8.106029e-03	1.020789e+00
2.300000e-07	-7.711744e-03	9.990345e-01
2.400000e-07	-7.848620e-03	9.779384e-01
2.500000e-07	-7.674828e-03	9.547785e-01
2.600000e-07	-8.490322e-03	9.349388e-01
2.700000e-07	-7.285206e-03	9.179363e-01
2.800000e-07	-8.301500e-03	8.979714e-01
2.900000e-07	-7.769406e-03	8.748331e-01
3.000000e-07	-8.390153e-03	8.536685e-01
3.100000e-07	-6.778581e-03	8.347184e-01
3.200000e-07	-7.692951e-03	8.117654e-01
3.300000e-07	-7.647649e-03	7.863125e-01
3.400000e-07	-6.716907e-03	7.662051e-01
3.500000e-07	-6.808570e-03	7.387367e-01
3.600000e-07	-6.754807e-03	7.147287e-01
3.700000e-07	-7.671135e-03	6.948209e-01
3.800000e-07	-7.135125e-03	6.745212e-01
3.900000e-07	-7.129099e-03	6.482552e-01
4.000000e-07	-7.070281e-03	6.200922e-01
4.100000e-07	-6.569667e-03	6.019424e-01
4.200000e-07	-7.176087e-03	5.817266e-01
4.300000e-07	-6.591235e-03	5.546811e-01
4.400000e-07	-6.478895e-03	5.302710e-01
4.500000e-07	-5.933065e-03	5.033025e-01
4.600000e-07	-6.709378e-03	4.764738e-01
4.700000e-07	-7.061341e-03	4.514183e-01
4.800000e-07	-6.351088e-03	4.302584e-01
4.900000e-07	-6.404773e-03	4.010447e-01
5.000000e-07	-5.939026e-03	3.778390e-01
5.100000e-07	-6.359458e-03	3.599369e-01
5.200000e-07	-5.793963e-03	3.333658e-01
5.300000e-07	-5.178268e-03	3.053656e-01
5.400000e-07	-6.027550e-03	2.851576e-01
5.500000e-07	-6.345313e-03	2.579900e-01
5.600000e-07	-5.697734e-03	2.354687e-01
5.700000e-07	-5.368995e-03	2.072608e-01
5.800000e-07	-5.469706e-03	1.911630e-01
5.900000e-07	-5.699394e-03	1.618396e-01
6.000000e-07	-5.673564e-03	1.344211e-01
6.100000e-07	-5.278056e-03	1.007905e-01
6.200000e-07	-5.354846e-03	7.738172e-02
6.300000e-07	-5.504905e-03	5.056832e-02
6.400000e-07	-5.633396e-03	2.720581e-02
6.500000e-07	-4.515578e-03	-1.167622e-03
6.600000e-07	-3.790386e-03	-2.458308e-02
6.700000e-07	5.384462e-05	-4.656528e-02
6.800000e-07	3.596642e-03	-7.083456e-02
6.900000e-07	-5.448791e-03	-9.815773e-02
7.000000e-07	2.118962e-03	-1.204124e-01
7.100000e-07	-4.110142e-03	-1.478414e-01
7.200000e-07	-2.996617e-03	-1.739364e-01
7.300000e-07	-4.190743e-03	-1.948938e-01
7.400000e-07	3.560899e-02	-2.119508e-01
7.500000e-07	9.318424e-02	-2.489964e-01
7.600000e-07	-4.633569e-02	-2.913549e-01
7.700000e-07	-2.882106e-02	-3.236203e-01
7.800000e-07	-1.933187e-02	-3.495758e-01
7.900000e-07	-1.066876e-01	-3.600025e-01
8.000000e-07	-9.328506e-03	-3.579915e-01
8.100000e-07	1.229768e-01	-3.953200e-01
8.200000e-07	-1.502429e-01	-4.202556e-01
8.300000e-07	1.650892e-01	-4.254647e-01
8.400000e-07	2.277853e-02	-4.733179e-01
8.500000e-07	-1.266673e-01	-4.866630e-01
8.600000e-07	1.571393e-01	-5.122113e-01
8.700000e-07	-1.471932e-01	-5.652035e-01
8.800000e-07	4.108832e-03	-5.516703e-01
8.900000e-07	9.398783e-02	-5.863018e-01
9.000000e-07	-1.284799e-01	-6.127653e-01
9.100000e-07	1.737138e-01	-6.259934e-01
9.200000e-07	-9.260012e-02	-6.779521e-01
9.300000e-07	-4.903958e-03	-6.760356e-01
9.400000e-07	2.034542e-02	-7.177606e-01
9.500000e-07	-1.193580e-01	-7.399969e-01
9.600000e-07	1.490853e-01	-7.492562e-01
9.700000e-07	-1.002102e-01	-7.970367e-01
9.800000e-07	1.071470e-01	-8.011986e-01
9.900000e-07	-1.675773e-02	-8.386225e-01
1.000000e-06	-6.144647e-02	-8.567256e-01
1.010000e-06	9.482562e-02	-8.735617e-01
1.020000e-06	-1.430812e-01	-9.053151e-01
1.030000e-06	1.023358e-01	-9.090455e-01
1.040000e-06	-4.433012e-02	-9.486907e-01
1.050000e-06	5.887548e-02	-9.581881e-01
1.060000e-06	1.619338e-02	-9.788675e-01
1.070000e-06	-5.788994e-02	-1.002212e+00
1.080000e-06	5.276175e-02	-1.018877e+00
1.090000e-06	-7.921448e-02	-1.051778e+00
1.100000e-06	7.366406e-02	-1.058199e+00
1.110000e-06	-5.098317e-02	-1.079560e+00
1.120000e-06	4.418056e-02	-1.091930e+00
1.130000e-06	5.189463e-03	-1.113351e+00
1.140000e-06	1.325326e-03	-1.130975e+00
1.150000e-06	1.709073e-02	-1.150136e+00
1.160000e-06	-4.633580e-02	-1.176183e+00
1.170000e-06	2.986195e-02	-1.182120e+00
1.180000e-06	-2.050533e-02	-1.207978e+00
1.190000e-06	4.239121e-02	-1.217144e+00
1.200000e-06	-1.763128e-02	-1.233138e+00
1.210000e-06	1.565552e-02	-1.245715e+00
1.220000e-06	-8.158571e-04	-1.266812e+00
1.230000e-06	2.554115e-03	-1.282251e+00
1.240000e-06	4.400130e-03	-1.287986e+00
1.250000e-06	-8.948013e-03	-1.304459e+00
1.260000e-06	1.604286e-02	-1.316498e+00
1.270000e-06	4.144112e-03	-1.336983e+00
1.280000e-06	1.683082e-02	-1.348414e+00
1.290000e-06	-7.940250e-03	-1.360559e+00
1.300000e-06	6.918259e-03	-1.371031e+00
1.310000e-06	2.583263e-03	-1.388862e+00
1.320000e-06	1.578597e-02	-1.395193e+00
1.330000e-06	4.115094e-03	-1.405818e+00
1.340000e-06	8.371469e-03	-1.420502e+00
1.350000e-06	8.435768e-03	-1.434236e+00
1.360000e-06	1.290169e-02	-1.448617e+00
1.370000e-06	2.289486e-03	-1.453933e+00
1.380000e-06	1.624083e-03	-1.459361e+00
1.390000e-06	6.758111e-03	-1.471983e+00
1.400000e-06	1.536547e-02	-1.479544e+00
1.410000e-06	1.998304e-02	-1.486825e+00
1.420000e-06	1.146726e-02	-1.492291e+00
1.430000e-06	9.721333e-03	-1.499454e+00
1.440000e-06	8.560254e-03	-1.505965e+00
1.450000e-06	1.444063e-02	-1.513130e+00
1.460000e-06	1.059200e-02	-1.518343e+00
1.470000e-06	1.286787e-02	-1.525657e+00
1.480000e-06	1.661130e-02	-1.529813e+00
1.490000e-06	2.377344e-02	-1.533028e+00
1.500000e-06	2.308338e-02	-1.536028e+00
1.510000e-06	1.836291e-02	-1.537034e+00
1.520000e-06	1.750298e-02	-1.540339e+00
1.530000e-06	2.217858e-02	-1.540501e+00
1.540000e-06	2.536638e-02	-1.541299e+00
1.550000e-06	2.722222e-02	-1.543509e+00
1.560000e-06	2.879262e-02	-1.543459e+00
1.570000e-06	3.231488e-02	-1.545559e+00
1.580000e-06	3.754660e-02	-1.545452e+00
1.590000e-06	3.764764e-02	-1.545509e+00
1.600000e-06	3.735230e-02	-1.543459e+00
1.610000e-06	3.967610e-02	-1.545552e+00
1.620000e-06	4.495357e-02	-1.542449e+00
1.630000e-06	4.846390e-02	-1.539196e+00
1.640000e-06	4.692209e-02	-1.536239e+00
1.650000e-06	4.672474e-02	-1.535191e+00
1.660000e-06	4.785541e-02	-1.533033e+00
1.670000e-06	5.075689e-02	-1.529931e+00
1.680000e-06	4.843255e-02	-1.531660e+00
1.690000e-06	4.693361e-02	-1.521447e+00
1.700000e-06	4.599254e-02	-1.518241e+00
1.710000e-06	4.672504e-02	-1.515928e+00
1.720000e-06	4.449669e-02	-1.506612e+00
1.730000e-06	4.115240e-02	-1.507401e+00
1.740000e-06	3.919668e-02	-1.498033e+00
1.750000e-06	3.885894e-02	-1.491873e+00
1.760000e-06	3.882620e-02	-1.483651e+00
1.770000e-06	3.556260e-02	-1.475933e+00
1.780000e-06	3.150503e-02	-1.466562e+00
1.790000e-06	2.752458e-02	-1.456139e+00
1.800000e-06	2.532050e-02	-1.450623e+00
1.810000e-06	2.179623e-02	-1.441291e+00
1.820000e-06	1.873801e-02	-1.427609e+00
1.830000e-06	1.667299e-02	-1.420126e+00
1.840000e-06	1.592115e-02	-1.406554e+00
1.850000e-06	1.537187e-02	-1.394968e+00
1.860000e-06	1.264820e-02	-1.380134e+00
1.870000e-06	1.082988e-02	-1.370615e+00
1.880000e-06	9.835389e-03	-1.351783e+00
1.890000e-06	1.044368e-02	-1.344294e+00
1.900000e-06	9.121637e-03	-1.327657e+00
1.910000e-06	7.785317e-03	-1.318080e+00
1.920000e-06	5.461428e-03	-1.300244e+00
1.930000e-06	5.939206e-03	-1.288560e+00
1.940000e-06	5.449144e-03	-1.275718e+00
1.950000e-06	5.187263e-03	-1.262286e+00
1.960000e-06	4.374697e-03	-1.245346e+00
1.970000e-06	3.758648e-03	-1.228505e+00
1.980000e-06	4.607340e-03	-1.215963e+00
1.990000e-06	4.577225e-03	-1.200028e+00
2.000000e-06	2.914277e-03	-1.179278e+00
2.010000e-06	2.223251e-03	-1.162183e+00
2.020000e-06	2.614904e-03	-1.142244e+00
2.030000e-06	2.922606e-03	-1.123401e+00
2.040000e-06	2.546951e-03	-1.107350e+00
2.050000e-06	2.171331e-03	-1.088457e+00
2.060000e-06	2.595474e-03	-1.070666e+00
2.070000e-06	2.062474e-03	-1.055929e+00
2.080000e-06	1.962133e-03	-1.039818e+00
2.090000e-06	1.687510e-04	-1.015978e+00
2.100000e-06	8.223363e-04	-9.946286e-01
2.110000e-06	1.325431e-04	-9.809813e-01
2.120000e-06	1.788391e-03	-9.620362e-01
2.130000e-06	-3.589635e-04	-9.380333e-01
2.140000e-06	1.826036e-03	-9.168838e-01
2.150000e-06	-2.612493e-04	-9.019258e-01
2.160000e-06	1.336131e-03	-8.768258e-01
2.170000e-06	-4.924558e-04	-8.577728e-01
2.180000e-06	-7.207337e-04	-8.316604e-01
2.190000e-06	3.507319e-04	-8.124783e-01
2.200000e-06	-2.795970e-03	-7.855019e-01
2.210000e-06	3.744091e-03	-7.640840e-01
2.220000e-06	-2.993779e-03	-7.378863e-01
2.230000e-06	2.033325e-03	-7.166706e-01
2.240000e-06	-4.719781e-03	-6.915102e-01
2.250000e-06	1.205424e-03	-6.683050e-01
2.260000e-06	-5.508555e-03	-6.452000e-01
2.270000e-06	3.638851e-05	-6.188791e-01
2.280000e-06	-2.936797e-03	-5.946234e-01
2.290000e-06	1.220108e-03	-5.735730e-01
2.300000e-06	-5.759039e-04	-5.464654e-01
2.310000e-06	-1.364955e-03	-5.282042e-01
2.320000e-06	-1.806766e-03	-4.985732e-01
2.330000e-06	-4.770530e-03	-4.641119e-01
2.340000e-06	-3.192876e-03	-4.503527e-01
2.350000e-06	-4.653308e-03	-4.231476e-01
2.360000e-06	-6.186277e-04	-4.021022e-01
2.370000e-06	-1.175358e-03	-3.838258e-01
2.380000e-06	-7.944752e-04	-3.536787e-01
2.390000e-06	-1.791749e-03	-3.332674e-01
2.400000e-06	-3.923302e-03	-3.041475e-01
2.410000e-06	-3.680471e-03	-2.797890e-01
2.420000e-06	-5.226105e-03	-2.566189e-01
2.430000e-06	-3.839713e-03	-2.332208e-01
2.440000e-06	-3.835862e-03	-2.020446e-01
2.450000e-06	-2.285960e-03	-1.808295e-01
2.460000e-06	-2.196925e-03	-1.567220e-01
2.470000e-06	-2.385470e-03	-1.301501e-01
2.480000e-06	-3.864271e-03	-1.018816e-01
2.490000e-06	-4.426749e-03	-7.161956e-02
2.500000e-06	-4.185197e-03	-5.221017e-02
2.510000e-06	-4.487979e-03	-2.599722e-02
2.520000e-06	-3.252815e-03	-6.842095e-04
2.530000e-06	1.641406e-04	2.463695e-02
2.540000e-06	7.272669e-03	5.182947e-02
2.550000e-06	-2.095675e-03	7.494410e-02
2.560000e-06	5.490775e-03	9.615464e-02
2.570000e-06	-1.083377e-03	1.273728e-01
2.580000e-06	5.020279e-04	1.601501e-01
2.590000e-06	-2.488616e-03	1.793151e-01
2.600000e-06	5.039425e-03	1.973678e-01
2.610000e-06	4.010432e-02	2.277868e-01
2.620000e-06	7.362511e-02	2.669993e-01
2.630000e-06	-3.961568e-02	2.960496e-01
2.640000e-06	-4.601259e-02	3.173498e-01
