# 241004_16:17:38.412641
t	CH1	CH2
0.000000e+00	-3.524433e-03	1.373240e+00
1.000000e-08	-5.389503e-03	1.354446e+00
2.000000e-08	-3.702563e-03	1.342767e+00
3.000000e-08	-3.642678e-03	1.329182e+00
4.000000e-08	-2.598562e-03	1.314701e+00
5.000000e-08	-3.767155e-03	1.302767e+00
6.000000e-08	-6.057958e-03	1.284182e+00
7.000000e-08	-6.143254e-03	1.275398e+00
8.000000e-08	-5.669765e-03	1.259809e+00
9.000000e-08	-4.446449e-03	1.246170e+00
1.000000e-07	-5.610435e-03	1.230238e+00
1.100000e-07	-5.292682e-03	1.214554e+00
1.200000e-07	-4.126902e-03	1.196811e+00
1.300000e-07	-3.701113e-03	1.183822e+00
1.400000e-07	-4.401852e-03	1.163180e+00
1.500000e-07	-6.175243e-03	1.150030e+00
1.600000e-07	-6.275241e-03	1.127335e+00
1.700000e-07	-6.364251e-03	1.108338e+00
1.800000e-07	-5.542182e-03	1.098641e+00
1.900000e-07	-5.568171e-03	1.080951e+00
2.000000e-07	-5.677437e-03	1.062722e+00
2.100000e-07	-3.847428e-03	1.045822e+00
2.200000e-07	-4.526438e-03	1.022822e+00
2.300000e-07	-4.458220e-03	1.004009e+00
2.400000e-07	-5.719004e-03	9.789643e-01
2.500000e-07	-6.386917e-03	9.577217e-01
2.600000e-07	-6.067127e-03	9.439723e-01
2.700000e-07	-5.636962e-03	9.240246e-01
2.800000e-07	-5.277936e-03	9.049166e-01
2.900000e-07	-5.284222e-03	8.797117e-01
3.000000e-07	-4.288962e-03	8.608015e-01
3.100000e-07	-4.668496e-03	8.379043e-01
3.200000e-07	-4.797701e-03	8.196513e-01
3.300000e-07	-5.982254e-03	7.953507e-01
3.400000e-07	-6.483173e-03	7.723451e-01
3.500000e-07	-6.442696e-03	7.471702e-01
3.600000e-07	-5.539448e-03	7.219641e-01
3.700000e-07	-5.874293e-03	6.987562e-01
3.800000e-07	-4.805272e-03	6.787509e-01
3.900000e-07	-5.289184e-03	6.581877e-01
4.000000e-07	-4.867529e-03	6.283250e-01
4.100000e-07	-5.577208e-03	6.061647e-01
4.200000e-07	-6.077482e-03	5.858689e-01
4.300000e-07	-6.487455e-03	5.637541e-01
4.400000e-07	-5.623237e-03	5.315464e-01
4.500000e-07	-5.243899e-03	5.120780e-01
4.600000e-07	-5.599780e-03	4.856089e-01
4.700000e-07	-5.620215e-03	4.585364e-01
4.800000e-07	-5.493702e-03	4.375033e-01
4.900000e-07	-5.277176e-03	4.105727e-01
5.000000e-07	-4.670912e-03	3.849050e-01
5.100000e-07	-5.777188e-03	3.609098e-01
5.200000e-07	-5.663177e-03	3.366989e-01
5.300000e-07	-5.144177e-03	3.133434e-01
5.400000e-07	-4.932660e-03	2.891679e-01
5.500000e-07	-4.988186e-03	2.741202e-01
5.600000e-07	-4.459424e-03	2.387060e-01
5.700000e-07	-4.863424e-03	2.175855e-01
5.800000e-07	-4.837608e-03	1.985283e-01
5.900000e-07	-4.971859e-03	1.691096e-01
6.000000e-07	-5.373145e-03	1.355884e-01
6.100000e-07	-5.032649e-03	1.133900e-01
6.200000e-07	-5.142645e-03	8.095444e-02
6.300000e-07	-5.116584e-03	5.537655e-02
6.400000e-07	-5.067343e-03	3.449130e-02
6.500000e-07	-4.992040e-03	2.864587e-03
6.600000e-07	-3.610591e-03	-1.920117e-02
6.700000e-07	-1.906501e-03	-4.025372e-02
